colour	x	y	showSelectedlegendcolour	fill
#00BFC4	25.8009375855327	35.1408021707088	IN	#00BFC4
#00BFC4	38.7460478655994	32.3844911765307	IN	#00BFC4
#F564E3	27.8968073336408	26.1415479024872	US	#F564E3
#F564E3	34.1922475578263	35.154735836573	US	#F564E3
#F564E3	30.7682456735522	30.6536627205089	US	#F564E3
#619CFF	28.0953221900389	29.2285313569009	PH	#619CFF
#619CFF	21.2004584530368	35.6448809729889	PH	#619CFF
#00BFC4	37.3008464377374	33.1031612612307	IN	#00BFC4
#00BFC4	34.8131138246506	38.2243271891028	IN	#00BFC4
#F564E3	32.2131725834683	27.6980444772169	US	#F564E3
#00BA38	25.8964470775798	22.3262401528656	GB	#00BA38
#F8766D	22.8691046787426	30.2636216465384	AU	#F8766D
#00BFC4	28.8295790081844	31.2443802248687	IN	#00BFC4
#00BA38	27.2980667363852	30.9576178591698	GB	#00BA38
#00BA38	37.1829570982605	37.0257242318243	GB	#00BA38
#00BFC4	33.976355407387	35.0268313497305	IN	#00BFC4
#00BFC4	44.1126310009509	35.9396741760895	IN	#00BFC4
#F8766D	18.2820170540363	29.2869064360857	AU	#F8766D
#619CFF	35.1504333689809	26.6028930898756	PH	#619CFF
#00BFC4	36.0260149473324	32.129572417587	IN	#00BFC4
#F8766D	24.2436932392418	30.7294430281967	AU	#F8766D
#00BA38	35.7882172364742	33.6984044082463	GB	#00BA38
#F564E3	29.0284931886941	35.3282939612866	US	#F564E3
#00BFC4	22.6984329592437	25.9418285770342	IN	#00BFC4
#F564E3	37.9432003671303	31.7015598068014	US	#F564E3
#F564E3	33.2408168250695	36.9436143489555	US	#F564E3
#F564E3	23.0577254913747	42.1557436442003	US	#F564E3
#F564E3	29.371531030722	31.9700195128098	US	#F564E3
#F564E3	16.9905324682593	31.2008550534025	US	#F564E3
#F564E3	25.1605340758339	30.1465148480609	US	#F564E3
#00BFC4	38.8825597789139	29.7259404433891	IN	#00BFC4
#F564E3	33.7952042866498	29.8284093761817	US	#F564E3
#00BA38	18.6532942654565	31.60889903754	GB	#00BA38
#F564E3	23.07469918672	27.1813791479915	US	#F564E3
#F564E3	30.667317247577	28.762694491446	US	#F564E3
#619CFF	27.9857599353418	31.9710828026757	PH	#619CFF
#F564E3	35.1795819638297	38.00325962957	US	#F564E3
#00BFC4	47.1713029965758	32.6810504088178	IN	#00BFC4
#F564E3	21.6126333111897	30.395700491406	US	#F564E3
#F564E3	27.1220366351306	36.8945666223764	US	#F564E3
#F564E3	41.8731879346073	35.843787436001	US	#F564E3
#F564E3	27.9611147655174	33.660252180323	US	#F564E3
#F564E3	23.1184972448275	31.2554799571633	US	#F564E3
#B79F00	32.7728287935257	32.0163953285664	CA	#B79F00
#F564E3	28.2926236633211	30.1839316671714	US	#F564E3
#F564E3	41.8198060177267	34.2506080960855	US	#F564E3
#F564E3	26.7573745623231	21.8549641568214	US	#F564E3
#F564E3	26.1967315642163	36.6466987842694	US	#F564E3
#F564E3	17.7185210311785	32.7309958646074	US	#F564E3
#F564E3	37.3345765206963	35.7918587004766	US	#F564E3
#F564E3	33.0554594244808	32.0959238059819	US	#F564E3
#F564E3	40.124290997535	30.1655336264521	US	#F564E3
#F564E3	20.2766490273178	37.9506844799966	US	#F564E3
#F564E3	26.7084083538503	35.1482138393447	US	#F564E3
#F564E3	40.7437010973692	32.7752623956651	US	#F564E3
#F564E3	20.0411478441209	27.6711835134774	US	#F564E3
#F564E3	33.2020899496973	31.8392955088988	US	#F564E3
#F564E3	22.3516722297296	28.2390069071204	US	#F564E3
#F564E3	20.0770437806845	29.9314826207235	US	#F564E3
#00BFC4	28.2628639271483	27.3935197044164	IN	#00BFC4
#F564E3	25.2290043335408	29.8431665191427	US	#F564E3
#F564E3	24.6824508603662	30.7002526376396	US	#F564E3
#F564E3	28.7278279172257	31.8137170080096	US	#F564E3
#B79F00	22.9999262981117	32.1402081435546	CA	#B79F00
#F564E3	27.814630433172	31.6354033421725	US	#F564E3
#00BFC4	28.8040019061416	38.1848609885201	IN	#00BFC4
#F564E3	18.2173060996458	31.8813848616555	US	#F564E3
#F564E3	38.2632472539321	38.0410824608058	US	#F564E3
#00BFC4	35.1196737119928	31.2416726635769	IN	#00BFC4
#F564E3	27.8807596804574	32.9801822740585	US	#F564E3
#F564E3	22.0991288270801	30.1400091413409	US	#F564E3
#F564E3	35.2956284513697	33.7564206557348	US	#F564E3
#F564E3	26.2642374202609	29.6125669043511	US	#F564E3
#F564E3	20.8118054533377	31.1828017527238	US	#F564E3
#F564E3	37.0461108246818	34.2500824514777	US	#F564E3
#F564E3	25.9079838711768	34.2591700810939	US	#F564E3
#F564E3	27.7208318505436	24.6979902882129	US	#F564E3
#00BA38	33.9035484757274	33.9559783477336	GB	#00BA38
#00BA38	29.8626795405522	38.8625952947885	GB	#00BA38
#F564E3	38.6143581127748	37.799275938794	US	#F564E3
#F564E3	28.830993322283	39.7765001323074	US	#F564E3
#F564E3	39.1529761297628	40.1882774533704	US	#F564E3
#F564E3	23.6356750344858	28.9455504663289	US	#F564E3
#F564E3	24.6475740145892	37.7226143518463	US	#F564E3
#F564E3	30.1285514073446	28.868174812384	US	#F564E3
#F564E3	34.6231980565935	36.9639548210427	US	#F564E3
#F564E3	21.7811208169907	31.1573519187048	US	#F564E3
#F564E3	40.2722718643025	33.115925383009	US	#F564E3
#F564E3	18.6361618196592	34.3484928039834	US	#F564E3
#F564E3	26.1098519988358	34.2735876781866	US	#F564E3
#F564E3	21.1181934349239	32.9445883737877	US	#F564E3
#F564E3	22.2914532551542	33.196579494141	US	#F564E3
#F564E3	28.225260671787	35.2146598696709	US	#F564E3
#F564E3	25.6479084966704	23.6853343809024	US	#F564E3
#F564E3	28.149051303789	35.3518008435145	US	#F564E3
#F564E3	35.8669725943357	32.9927408574149	US	#F564E3
#B79F00	36.1088975580409	29.2505456034094	CA	#B79F00
#F564E3	35.6884518111125	30.1228227846324	US	#F564E3
#F564E3	33.1809776151553	32.6263403868303	US	#F564E3
#F564E3	36.1268343713135	32.0835917033255	US	#F564E3
#00BA38	37.9333351461217	30.6358342584223	GB	#00BA38
#F564E3	20.0836736358702	34.7133880713955	US	#F564E3
#F564E3	29.7069148391485	34.3647351747379	US	#F564E3
#F564E3	26.612326925993	32.971004944481	US	#F564E3
#F564E3	21.9355213347822	29.7615895979106	US	#F564E3
#F564E3	34.2138916606084	31.8725316651166	US	#F564E3
#F564E3	19.2753864156082	28.0234176505357	US	#F564E3
#F564E3	28.8255438242108	31.8490914221853	US	#F564E3
#F564E3	26.7822808280587	30.9719241624698	US	#F564E3
#F8766D	34.2723664602265	29.7980226965621	AU	#F8766D
#F564E3	19.7184800259769	28.0703550435603	US	#F564E3
#F564E3	33.2299394773319	23.3888228146359	US	#F564E3
#00BA38	25.3451204109937	30.005143102631	GB	#00BA38
#F564E3	27.1803094718605	33.9583028595895	US	#F564E3
#F564E3	32.7888395482674	30.28684086781	US	#F564E3
#F564E3	32.9651654720306	30.0567355236039	US	#F564E3
#F564E3	29.8259603466839	31.1937076546252	US	#F564E3
#F564E3	28.9523829041049	35.9631099127233	US	#F564E3
#B79F00	27.2208479009569	29.8436216739938	CA	#B79F00
#00BA38	36.7710431206971	33.3622107079253	GB	#00BA38
#F564E3	21.9294678337872	30.176387059316	US	#F564E3
#00BA38	27.0134338049218	37.0050154704601	GB	#00BA38
#00BA38	31.3504041356966	33.9039391957224	GB	#00BA38
#F564E3	32.3007053200156	32.9976566340774	US	#F564E3
#F564E3	31.2456521905959	25.8470576304942	US	#F564E3
#F564E3	35.3592808997259	30.9353505842388	US	#F564E3
#F564E3	34.9182578742504	31.8463946457952	US	#F564E3
#F564E3	29.1431260952726	29.9034262781963	US	#F564E3
#00BA38	34.2665256004781	33.2992326611653	GB	#00BA38
#B79F00	26.3304648520425	30.2010173473507	CA	#B79F00
#F564E3	23.8031026026234	30.2861285382882	US	#F564E3
#F564E3	25.9604092951864	35.3531040119007	US	#F564E3
#F564E3	36.2489825107157	30.9655337685719	US	#F564E3
#F564E3	24.9659888640046	25.7374695124105	US	#F564E3
#B79F00	27.2886315435171	35.0324264699593	CA	#B79F00
#F564E3	27.3938983161002	27.3821726398543	US	#F564E3
#F564E3	34.2033739387989	40.1233452428132	US	#F564E3
#F564E3	36.7564294837415	24.2100423669443	US	#F564E3
#F564E3	35.3766122309491	35.376040814817	US	#F564E3
#F564E3	27.3406958308071	31.8603176921606	US	#F564E3
#F564E3	26.3484191386029	33.1191434103996	US	#F564E3
#F564E3	35.1571721693501	30.7544427465647	US	#F564E3
#F564E3	28.3599199526012	30.6141079306603	US	#F564E3
#F564E3	30.7044273026288	29.8531816456467	US	#F564E3
#F564E3	33.8400212645531	31.7291251890361	US	#F564E3
#F8766D	22.8252777192742	25.8353731112555	AU	#F8766D
#F564E3	35.3988538727164	32.7588833736256	US	#F564E3
#F564E3	22.9200787745416	28.6788171648979	US	#F564E3
#00BFC4	21.728646302782	31.7568458046764	IN	#00BFC4
#F564E3	24.7508033020422	24.6060235681012	US	#F564E3
#F564E3	22.111016593501	31.1257090361789	US	#F564E3
#F564E3	30.6361835176125	25.8817591456696	US	#F564E3
#619CFF	36.7807930091396	33.7255871672183	PH	#619CFF
#F564E3	33.678492885828	37.0959437835962	US	#F564E3
#F564E3	33.331232980825	37.8965249050409	US	#F564E3
#F8766D	34.3449804672971	34.998289880529	AU	#F8766D
#F8766D	26.9131297158077	35.1406257787719	AU	#F8766D
#F8766D	22.2833939945325	28.3047678241506	AU	#F8766D
#F564E3	21.6046313537285	28.2782515902072	US	#F564E3
#F564E3	28.726091834344	22.6719103666022	US	#F564E3
#F564E3	23.3128409542143	37.6346587531269	US	#F564E3
#F564E3	20.6800709951669	32.0279617814347	US	#F564E3
#F564E3	24.7194252712652	26.7966679956764	US	#F564E3
#B79F00	30.6097951726988	31.0912153763697	CA	#B79F00
#B79F00	23.6713296633214	22.8016486534849	CA	#B79F00
#F564E3	28.7946911618114	31.3491264233366	US	#F564E3
#F564E3	25.3282291227952	28.0056292982772	US	#F564E3
#00BFC4	41.1566147837788	36.8612669000402	IN	#00BFC4
#F564E3	29.9800003075972	33.3076515501365	US	#F564E3
#F564E3	29.9457202894613	33.2432415142655	US	#F564E3
#F564E3	26.9490324217826	30.0964885214344	US	#F564E3
#00BFC4	24.3108252439648	29.0739183025435	IN	#00BFC4
#00BFC4	31.6804962093011	27.9315969580784	IN	#00BFC4
#F564E3	20.8441057566553	25.9810980098322	US	#F564E3
#F564E3	34.169372286275	31.3257548965514	US	#F564E3
#B79F00	31.0837376855314	32.2517692942172	CA	#B79F00
#F564E3	29.1782644281164	33.3725227506831	US	#F564E3
#00BFC4	35.8523905178532	43.3043555760756	IN	#00BFC4
#F564E3	29.0247022930533	29.7229325646535	US	#F564E3
#B79F00	37.8989495325834	29.7950069494546	CA	#B79F00
#619CFF	29.391347707063	32.9426430363208	PH	#619CFF
#F564E3	28.7802072314546	28.8283454952762	US	#F564E3
#F564E3	34.0621217777953	31.324190284498	US	#F564E3
#B79F00	24.8937665062025	26.7852740392089	CA	#B79F00
#F564E3	22.0889136461541	37.1490091923624	US	#F564E3
#619CFF	22.6376994099468	33.3090588267893	PH	#619CFF
#F564E3	21.8858951196074	34.8808668453246	US	#F564E3
#F564E3	23.2886225720868	32.8435187300667	US	#F564E3
#F564E3	30.3805777242407	32.9055607177317	US	#F564E3
#B79F00	27.7400354076177	31.3538710985333	CA	#B79F00
#F8766D	18.0640539413318	26.3595506459475	AU	#F8766D
#F8766D	30.0483575122431	31.7075177980587	AU	#F8766D
#619CFF	33.0172038041055	28.1987423988059	PH	#619CFF
#F8766D	28.9632247697562	32.1274730350822	AU	#F8766D
#F564E3	25.6935713609681	30.7004874894395	US	#F564E3
#00BFC4	39.7493347600102	30.923309818469	IN	#00BFC4
#F564E3	36.0678110869601	36.3955179210752	US	#F564E3
#F564E3	35.2367131926119	30.2981174645945	US	#F564E3
#00BA38	35.7920182028785	33.2176623865962	GB	#00BA38
#F564E3	17.6635903038085	26.380466180481	US	#F564E3
#619CFF	27.8300595048815	38.1557695362717	PH	#619CFF
#00BFC4	23.004340919666	27.9454881409183	IN	#00BFC4
#00BFC4	46.8400839267299	32.0788988046348	IN	#00BFC4
#619CFF	39.7982698248699	35.3698359709233	PH	#619CFF
#00BA38	25.6341160845012	27.7659249721095	GB	#00BA38
#F564E3	33.2963371736929	33.1884536746889	US	#F564E3
#00BA38	28.3274508003145	31.6070614978671	GB	#00BA38
#00BFC4	28.3501996025443	28.933746654354	IN	#00BFC4
#F564E3	27.8018356319517	27.1616570295766	US	#F564E3
#00BFC4	44.3311927266419	43.9010058626533	IN	#00BFC4
#00BFC4	27.8214118584991	31.6109284007922	IN	#00BFC4
#F564E3	31.6663665030152	36.0660887829959	US	#F564E3
#00BA38	28.0923934491351	29.0567071286961	GB	#00BA38
#F8766D	29.9205085478723	30.9582847971469	AU	#F8766D
#F564E3	17.6444457853213	26.3423712177202	US	#F564E3
#F564E3	26.1295591780916	34.8934078896418	US	#F564E3
#F564E3	29.2525579253212	30.6085675666109	US	#F564E3
#00BFC4	33.3147584434599	25.8075769761577	IN	#00BFC4
#F564E3	27.2360369309783	29.3195403441787	US	#F564E3
#619CFF	33.1058814827353	37.2342380890623	PH	#619CFF
#F564E3	19.031273832731	31.3643352197483	US	#F564E3
#00BA38	21.9211654393002	28.0703809559345	GB	#00BA38
#F564E3	18.8327728239819	32.3466811180115	US	#F564E3
#00BFC4	37.2228927709162	29.75303315036	IN	#00BFC4
#F564E3	25.3065421395004	28.8638989256695	US	#F564E3
#F564E3	25.9559672329575	30.91996311564	US	#F564E3
#F564E3	32.7646672712639	32.2040985459462	US	#F564E3
#00BA38	37.7965992724523	29.1185043374077	GB	#00BA38
#F564E3	30.744390318729	31.0513147981837	US	#F564E3
#F564E3	28.3010258121416	33.0312706574798	US	#F564E3
#00BFC4	25.9802235750482	29.6658272484317	IN	#00BFC4
#F564E3	22.0551645973697	27.9909247724339	US	#F564E3
#F564E3	18.6511293968186	28.2407511208206	US	#F564E3
#F564E3	29.0889425149187	37.8773245377466	US	#F564E3
#F564E3	27.1566495705396	28.6075971899554	US	#F564E3
#F564E3	28.7303088899702	27.6508626157418	US	#F564E3
#00BFC4	29.24452794604	32.9251724183559	IN	#00BFC4
#F564E3	28.0167495669797	31.8053373992443	US	#F564E3
#F564E3	26.2022656016052	35.9646939978004	US	#F564E3
#F564E3	26.8040319487453	29.196565448679	US	#F564E3
#F564E3	31.6812699111179	26.8322580730543	US	#F564E3
#00BFC4	35.6083744769916	37.285664270632	IN	#00BFC4
#F564E3	20.157699703984	27.2805475467816	US	#F564E3
#F564E3	30.7949899205938	33.9530133064836	US	#F564E3
#F564E3	26.0355683486909	31.8311460623518	US	#F564E3
#F564E3	16.6523030133918	27.9553021930158	US	#F564E3
#F564E3	26.1393910493702	34.668117120862	US	#F564E3
#F564E3	24.7146159684286	39.8996227471158	US	#F564E3
#F564E3	28.2789993165061	31.1954469837248	US	#F564E3
#F564E3	26.2255506619811	32.8049203122035	US	#F564E3
#F564E3	23.0503825984895	30.949703403376	US	#F564E3
#F564E3	28.3565916392952	36.1116178097203	US	#F564E3
#B79F00	34.0640917144716	29.8526876464486	CA	#B79F00
#B79F00	34.0255139775574	41.7088683819398	CA	#B79F00
#F564E3	33.9313196545467	32.3029507618397	US	#F564E3
#F564E3	31.6325465351343	29.7252715781331	US	#F564E3
#F564E3	24.7440690919757	32.0094209665433	US	#F564E3
#F564E3	22.1174426760525	29.2372501645237	US	#F564E3
#00BA38	31.3425956133753	30.9436876641586	GB	#00BA38
#F564E3	29.996221758984	31.0967438669875	US	#F564E3
#F564E3	34.0156918596476	28.0151045653969	US	#F564E3
#F564E3	22.1048902703449	27.2802257934585	US	#F564E3
#F564E3	32.3500931698829	27.094611543417	US	#F564E3
#F564E3	28.8819057717919	35.9004500590265	US	#F564E3
#F564E3	33.3417553331703	30.185851944983	US	#F564E3
#F564E3	27.6020567180589	34.2645309980959	US	#F564E3
#F564E3	38.2369273204356	31.6413009673357	US	#F564E3
#F564E3	30.1152252512053	30.9524857209995	US	#F564E3
#B79F00	25.2672010287643	31.6654347380623	CA	#B79F00
#F564E3	30.083611100167	30.8270645501092	US	#F564E3
#F564E3	20.7905612334609	35.0468468172476	US	#F564E3
#F564E3	23.6564912701026	25.6639541102573	US	#F564E3
#F564E3	25.2343490781263	29.8478485265747	US	#F564E3
#F564E3	23.9717598566785	29.9947555687279	US	#F564E3
#F564E3	22.867272670567	29.7130413748324	US	#F564E3
#F564E3	30.0335330450907	33.0646552085877	US	#F564E3
#F564E3	32.0329855829477	35.7576163118705	US	#F564E3
#F564E3	32.6570844039321	35.0393015125766	US	#F564E3
#F564E3	26.9474036242813	32.2081456739455	US	#F564E3
#00BFC4	30.2360391128808	33.1038799060509	IN	#00BFC4
#F564E3	34.9025483591482	33.3694842034951	US	#F564E3
#F564E3	36.0090267110616	30.850875386782	US	#F564E3
#F564E3	23.3167923331261	29.7807027062401	US	#F564E3
#F564E3	17.9724252900109	29.162039668113	US	#F564E3
#F564E3	29.3119144966826	37.3787804320455	US	#F564E3
#B79F00	36.016995771043	34.7586815228686	CA	#B79F00
#F564E3	26.9462628191337	35.6964344084263	US	#F564E3
#F564E3	30.2963321477175	29.1295192630962	US	#F564E3
#F564E3	33.3326010296121	36.3964235031977	US	#F564E3
#F564E3	26.6802195390686	26.673426740244	US	#F564E3
#00BFC4	32.093242181465	30.7455873342231	IN	#00BFC4
#F564E3	11.7120068797842	31.3138284057379	US	#F564E3
#B79F00	28.7336453508586	33.2428082071245	CA	#B79F00
#F564E3	25.8426439296454	28.937336996384	US	#F564E3
#B79F00	42.1199746442959	32.0099348865449	CA	#B79F00
#F564E3	39.7569685069844	33.3971684636548	US	#F564E3
#F564E3	29.9272388586775	32.1909424681217	US	#F564E3
#F564E3	20.2237998208031	29.6569450439885	US	#F564E3
#B79F00	34.1974191887304	37.8470301387832	CA	#B79F00
#F564E3	44.2239833572879	29.7825646156445	US	#F564E3
#F564E3	32.3141264921054	31.6283229149878	US	#F564E3
#00BA38	31.6076085083187	27.9776092996821	GB	#00BA38
#F564E3	20.0508760569617	24.3397070424631	US	#F564E3
#F564E3	36.7742050083354	41.9652352269739	US	#F564E3
#F564E3	32.7870515212417	30.9348656678572	US	#F564E3
#F564E3	28.0471159381792	31.9606233904138	US	#F564E3
#F564E3	31.8863898251206	29.8339282238856	US	#F564E3
#00BA38	37.9349526468664	33.3609949570149	GB	#00BA38
#00BA38	33.9874058291316	30.1315992496908	GB	#00BA38
#F564E3	24.122544503212	29.8364527340978	US	#F564E3
#F564E3	23.2289853278548	26.0266532875598	US	#F564E3
#F564E3	33.1596794180572	30.7114661533386	US	#F564E3
#F564E3	28.3292062418535	35.7768483879045	US	#F564E3
#00BFC4	25.1573874088004	35.8661319267005	IN	#00BFC4
#00BFC4	28.0389334604144	29.770033091493	IN	#00BFC4
#B79F00	33.1319437272847	29.8299039455131	CA	#B79F00
#F564E3	21.2316787043586	31.3054070778191	US	#F564E3
#00BA38	21.6813539514318	31.7247407197952	GB	#00BA38
#00BA38	26.6293158940971	30.2752348341048	GB	#00BA38
#00BA38	27.8095126209781	27.8688978588209	GB	#00BA38
#F564E3	29.1597523109987	29.6394228946418	US	#F564E3
#00BFC4	34.048024613224	29.8977611066774	IN	#00BFC4
#00BA38	32.6370995484293	25.9415755445138	GB	#00BA38
#F564E3	22.9690406529233	33.7700942993164	US	#F564E3
#F564E3	29.6260162010789	30.9295905938372	US	#F564E3
#00BA38	34.2415470484644	27.020898030512	GB	#00BA38
#F564E3	35.1546986375004	33.3757503081113	US	#F564E3
#F564E3	26.2867329847068	29.0100912831724	US	#F564E3
#F564E3	32.6431817343459	33.141022808291	US	#F564E3
#00BA38	27.9240470936522	30.0681199839339	GB	#00BA38
#F564E3	35.364576327242	31.0333191098645	US	#F564E3
#F564E3	26.6168252300471	30.0201525237411	US	#F564E3
#F564E3	37.1777799040079	38.2669395904988	US	#F564E3
#F564E3	25.9081787807867	31.9606897193939	US	#F564E3
#F564E3	33.8850170060992	32.2459984848276	US	#F564E3
#00BA38	25.1034261165187	27.9012623777613	GB	#00BA38
#00BA38	24.2896069442853	28.9623537803069	GB	#00BA38
#00BA38	28.8881691308692	26.8710280740634	GB	#00BA38
#F564E3	35.1481808302924	30.8335038719699	US	#F564E3
#00BA38	34.1948473108932	32.3231909245253	GB	#00BA38
#F564E3	27.8366811120883	30.9647066432983	US	#F564E3
#00BA38	24.2000021848828	29.9979582037777	GB	#00BA38
#00BFC4	39.1200129143894	31.0491552844644	IN	#00BFC4
#F564E3	28.3121804382652	39.0607431855053	US	#F564E3
#F564E3	32.2546948552132	32.8928842933849	US	#F564E3
#F564E3	24.3669746430591	32.0537542372942	US	#F564E3
#F564E3	22.1793655058369	29.8076153105125	US	#F564E3
#F564E3	25.7378233585507	29.1770616961643	US	#F564E3
#F564E3	30.1758926453069	32.0828104028478	US	#F564E3
#F564E3	26.0028598088771	30.0077820781618	US	#F564E3
#00BA38	38.3527021836489	26.3725138070062	GB	#00BA38
#F564E3	19.0078118212521	34.0504140468314	US	#F564E3
#F564E3	28.7335723223165	29.9033320449293	US	#F564E3
#F564E3	27.3191825702786	37.2313229663298	US	#F564E3
#F564E3	27.8800445599481	30.9078814128414	US	#F564E3
#00BA38	36.0483033664525	33.2309446208179	GB	#00BA38
#F564E3	33.1465952152386	27.2580339688808	US	#F564E3
#00BA38	39.1883660985157	25.8773841213435	GB	#00BA38
#F564E3	34.2719601070508	32.7159866798669	US	#F564E3
#F564E3	23.2057734314352	27.6060426168144	US	#F564E3
#F564E3	27.3850168319419	35.9238603094593	US	#F564E3
#F564E3	21.1134572256357	27.8693122331053	US	#F564E3
#F564E3	31.6011929733679	37.287627200596	US	#F564E3
#F564E3	26.1915235171095	33.2590310521424	US	#F564E3
#00BA38	20.7562616448849	30.6662128431723	GB	#00BA38
#F564E3	30.6652201857418	34.0008015045896	US	#F564E3
#B79F00	20.7102958060801	29.3183491853997	CA	#B79F00
#F564E3	30.2135802580044	31.398495458439	US	#F564E3
#F564E3	26.1681760555133	30.3608460439369	US	#F564E3
#F564E3	21.6318639449775	26.0546036178246	US	#F564E3
#F564E3	37.2585205113515	32.0429555553943	US	#F564E3
#F564E3	26.2016291251406	34.9351725205779	US	#F564E3
#F564E3	30.3581492396072	33.3374929273501	US	#F564E3
#F564E3	31.9361211355776	30.8289936630055	US	#F564E3
#00BA38	23.020285747759	27.9408272383735	GB	#00BA38
#B79F00	27.9001256225631	27.7126232558861	CA	#B79F00
#F564E3	19.7426291991025	30.7592507988215	US	#F564E3
#F564E3	23.6900513039902	25.0747917663306	US	#F564E3
#F564E3	32.840166310966	38.1464954391122	US	#F564E3
#F8766D	31.8858334505931	31.9678068103269	AU	#F8766D
#F564E3	29.3227035058662	35.2154455313459	US	#F564E3
#B79F00	19.1493827620521	31.935650507547	CA	#B79F00
#00BA38	33.8399808913469	31.6550158780068	GB	#00BA38
#F564E3	23.0301473103464	33.0942931203172	US	#F564E3
#B79F00	35.1289819715545	33.2194661935791	CA	#B79F00
#B79F00	39.0984960170463	31.8522511582822	CA	#B79F00
#F564E3	24.6062286771834	27.8530930256471	US	#F564E3
#F564E3	23.9999218346551	27.8316109022126	US	#F564E3
#B79F00	22.2614228935912	35.8812616445124	CA	#B79F00
#F564E3	23.6597604006529	28.6745510391891	US	#F564E3
#F564E3	34.3946529958397	36.0151042569429	US	#F564E3
