colour	x	y	showSelectedlegendcolour	fill
#F564E3	34	34	US	#F564E3
#F8766D	32	33	AU	#F8766D
#00BA38	21	32	GB	#00BA38
#00BFC4	28	34	IN	#00BFC4
#B79F00	35	32	CA	#B79F00
#F564E3	22	30	US	#F564E3
#F8766D	35	28	AU	#F8766D
#F564E3	29	25	US	#F564E3
#F8766D	30	29	AU	#F8766D
#F8766D	32	35	AU	#F8766D
#00BFC4	23	32	IN	#00BFC4
#F8766D	31	30	AU	#F8766D
#619CFF	29	34	PH	#619CFF
#F8766D	34	29	AU	#F8766D
#619CFF	40	25	PH	#619CFF
#F564E3	38	33	US	#F564E3
#00BA38	24	32	GB	#00BA38
#F564E3	30	31	US	#F564E3
#00BFC4	30	35	IN	#00BFC4
#619CFF	38	23	PH	#619CFF
#00BA38	35	34	GB	#00BA38
#00BA38	33	24	GB	#00BA38
#00BA38	35	33	GB	#00BA38
#F564E3	35	27	US	#F564E3
#00BFC4	38	35	IN	#00BFC4
#00BFC4	30	27	IN	#00BFC4
#00BFC4	40	24	IN	#00BFC4
#F564E3	37	26	US	#F564E3
#00BFC4	28	34	IN	#00BFC4
#F564E3	32	32	US	#F564E3
#F8766D	40	26	AU	#F8766D
#00BA38	23	30	GB	#00BA38
#F564E3	26	31	US	#F564E3
#F564E3	22	30	US	#F564E3
#B79F00	30	30	CA	#B79F00
#B79F00	24	31	CA	#B79F00
#B79F00	26	31	CA	#B79F00
#B79F00	20	31	CA	#B79F00
#B79F00	34	35	CA	#B79F00
#B79F00	32	32	CA	#B79F00
#B79F00	38	33	CA	#B79F00
#B79F00	36	31	CA	#B79F00
#00BFC4	35	36	IN	#00BFC4
#00BA38	34	31	GB	#00BA38
#F564E3	32	29	US	#F564E3
#F564E3	21	36	US	#F564E3
#F564E3	26	33	US	#F564E3
#00BFC4	31	28	IN	#00BFC4
#F564E3	34	26	US	#F564E3
#00BA38	30	30	GB	#00BA38
#F564E3	32	28	US	#F564E3
#F564E3	36	28	US	#F564E3
#B79F00	23	27	CA	#B79F00
#F564E3	39	26	US	#F564E3
#B79F00	32	31	CA	#B79F00
#B79F00	27	29	CA	#B79F00
#00BA38	23	31	GB	#00BA38
#F564E3	33	30	US	#F564E3
#F564E3	26	35	US	#F564E3
#F564E3	26	33	US	#F564E3
#00BFC4	34	35	IN	#00BFC4
#F564E3	30	28	US	#F564E3
#F564E3	26	29	US	#F564E3
#F564E3	26	38	US	#F564E3
#F564E3	35	32	US	#F564E3
#F564E3	39	27	US	#F564E3
#F564E3	29	31	US	#F564E3
#F564E3	31	30	US	#F564E3
#00BFC4	40	30	IN	#00BFC4
#F564E3	26	26	US	#F564E3
#00BA38	36	33	GB	#00BA38
#F564E3	22	35	US	#F564E3
#F564E3	30	34	US	#F564E3
#F564E3	30	34	US	#F564E3
#00BA38	30	33	GB	#00BA38
#F564E3	30	27	US	#F564E3
#F564E3	27	32	US	#F564E3
#F564E3	32	29	US	#F564E3
#F564E3	40	32	US	#F564E3
#F564E3	33	35	US	#F564E3
#F564E3	25	34	US	#F564E3
#F564E3	27	25	US	#F564E3
#F564E3	30	31	US	#F564E3
#F564E3	25	33	US	#F564E3
#F564E3	28	30	US	#F564E3
#F564E3	33	29	US	#F564E3
#F564E3	28	29	US	#F564E3
#00BFC4	35	21	IN	#00BFC4
#F564E3	33	33	US	#F564E3
#F564E3	20	33	US	#F564E3
#F564E3	26	32	US	#F564E3
#00BFC4	34	34	IN	#00BFC4
#F564E3	25	33	US	#F564E3
#F564E3	27	26	US	#F564E3
#F564E3	24	33	US	#F564E3
#F564E3	30	33	US	#F564E3
#F564E3	30	29	US	#F564E3
#B79F00	31	28	CA	#B79F00
#F564E3	20	32	US	#F564E3
#00BA38	37	31	GB	#00BA38
#00BFC4	34	38	IN	#00BFC4
#F8766D	39	29	AU	#F8766D
#F564E3	30	31	US	#F564E3
#F564E3	27	29	US	#F564E3
#B79F00	31	29	CA	#B79F00
#F564E3	31	27	US	#F564E3
#F564E3	27	30	US	#F564E3
#F564E3	26	32	US	#F564E3
#B79F00	33	31	CA	#B79F00
#F564E3	34	36	US	#F564E3
#F564E3	32	25	US	#F564E3
#F564E3	38	24	US	#F564E3
#F564E3	25	28	US	#F564E3
#00BA38	28	32	GB	#00BA38
#00BA38	40	32	GB	#00BA38
#F564E3	26	27	US	#F564E3
#F564E3	29	29	US	#F564E3
#F564E3	28	27	US	#F564E3
#F564E3	29	35	US	#F564E3
#B79F00	37	29	CA	#B79F00
#00BFC4	36	30	IN	#00BFC4
#F564E3	40	38	US	#F564E3
#F564E3	27	25	US	#F564E3
#F564E3	26	36	US	#F564E3
#B79F00	24	29	CA	#B79F00
#F564E3	28	36	US	#F564E3
#F564E3	29	28	US	#F564E3
#F564E3	22	33	US	#F564E3
#F564E3	32	32	US	#F564E3
#F564E3	29	31	US	#F564E3
#F564E3	21	36	US	#F564E3
#F564E3	30	26	US	#F564E3
#F564E3	27	30	US	#F564E3
#F564E3	27	28	US	#F564E3
#F564E3	31	29	US	#F564E3
#F564E3	26	32	US	#F564E3
#F564E3	30	30	US	#F564E3
#F564E3	37	31	US	#F564E3
#F564E3	30	30	US	#F564E3
#F564E3	35	30	US	#F564E3
#00BA38	40	28	GB	#00BA38
#F564E3	38	29	US	#F564E3
#F564E3	25	29	US	#F564E3
#F8766D	24	31	AU	#F8766D
#F564E3	32	31	US	#F564E3
#B79F00	34	33	CA	#B79F00
#F564E3	35	32	US	#F564E3
#F564E3	25	28	US	#F564E3
#F564E3	21	31	US	#F564E3
#F564E3	28	33	US	#F564E3
#F564E3	29	32	US	#F564E3
#F564E3	37	28	US	#F564E3
#F564E3	36	25	US	#F564E3
#F564E3	28	34	US	#F564E3
#B79F00	20	30	CA	#B79F00
#F564E3	32	30	US	#F564E3
#F564E3	35	33	US	#F564E3
#F564E3	32	28	US	#F564E3
#F564E3	37	30	US	#F564E3
#F564E3	22	32	US	#F564E3
#F564E3	22	36	US	#F564E3
#F564E3	26	30	US	#F564E3
#F564E3	40	34	US	#F564E3
#F564E3	28	28	US	#F564E3
#F564E3	38	29	US	#F564E3
#F564E3	27	38	US	#F564E3
#F564E3	35	33	US	#F564E3
#F564E3	35	31	US	#F564E3
#F564E3	32	29	US	#F564E3
#F564E3	28	30	US	#F564E3
#F564E3	26	30	US	#F564E3
#F564E3	40	33	US	#F564E3
#F564E3	26	26	US	#F564E3
#00BA38	31	32	GB	#00BA38
#F8766D	38	30	AU	#F8766D
#619CFF	31	27	PH	#619CFF
#F564E3	33	31	US	#F564E3
#F564E3	30	31	US	#F564E3
#F564E3	28	31	US	#F564E3
#F564E3	23	37	US	#F564E3
#F8766D	34	27	AU	#F8766D
#F564E3	28	30	US	#F564E3
#F564E3	39	32	US	#F564E3
#00BA38	28	22	GB	#00BA38
#00BA38	37	29	GB	#00BA38
#F564E3	30	34	US	#F564E3
#F564E3	24	31	US	#F564E3
#F564E3	22	32	US	#F564E3
#F564E3	34	34	US	#F564E3
#F564E3	31	27	US	#F564E3
#F564E3	33	25	US	#F564E3
#F8766D	20	35	AU	#F8766D
#F564E3	37	27	US	#F564E3
#B79F00	32	30	CA	#B79F00
#F564E3	36	33	US	#F564E3
#F564E3	35	23	US	#F564E3
#F564E3	30	32	US	#F564E3
#F564E3	27	33	US	#F564E3
#F564E3	38	29	US	#F564E3
#F564E3	31	29	US	#F564E3
#F8766D	32	31	AU	#F8766D
#F564E3	23	34	US	#F564E3
#F564E3	23	28	US	#F564E3
#F564E3	25	29	US	#F564E3
#F564E3	21	32	US	#F564E3
#F564E3	23	33	US	#F564E3
#F564E3	24	31	US	#F564E3
#F564E3	39	30	US	#F564E3
#F564E3	30	28	US	#F564E3
#F564E3	34	27	US	#F564E3
#F564E3	24	29	US	#F564E3
#F564E3	23	30	US	#F564E3
#F564E3	31	33	US	#F564E3
#F564E3	31	33	US	#F564E3
#F564E3	23	33	US	#F564E3
#F564E3	27	29	US	#F564E3
#F564E3	27	31	US	#F564E3
#F564E3	33	27	US	#F564E3
#F564E3	21	32	US	#F564E3
#F564E3	24	34	US	#F564E3
#F564E3	28	30	US	#F564E3
#F8766D	21	30	AU	#F8766D
#F564E3	30	29	US	#F564E3
#F564E3	31	29	US	#F564E3
#00BA38	34	31	GB	#00BA38
#F564E3	22	27	US	#F564E3
#F8766D	31	32	AU	#F8766D
#F8766D	31	28	AU	#F8766D
#F8766D	34	34	AU	#F8766D
#F564E3	38	24	US	#F564E3
#F564E3	30	28	US	#F564E3
#F8766D	36	27	AU	#F8766D
#F564E3	28	30	US	#F564E3
#F564E3	26	33	US	#F564E3
#F564E3	25	30	US	#F564E3
#F564E3	36	27	US	#F564E3
#00BFC4	31	29	IN	#00BFC4
#F8766D	37	28	AU	#F8766D
#F564E3	40	31	US	#F564E3
#F564E3	26	27	US	#F564E3
#B79F00	23	28	CA	#B79F00
#619CFF	29	29	PH	#619CFF
#F564E3	26	30	US	#F564E3
#F564E3	34	26	US	#F564E3
#F564E3	37	32	US	#F564E3
#F564E3	35	28	US	#F564E3
#B79F00	29	27	CA	#B79F00
#F564E3	37	33	US	#F564E3
#F564E3	30	30	US	#F564E3
#F564E3	27	32	US	#F564E3
#F564E3	34	29	US	#F564E3
#00BFC4	33	36	IN	#00BFC4
#F8766D	38	32	AU	#F8766D
#F564E3	36	24	US	#F564E3
#00BFC4	39	34	IN	#00BFC4
#F564E3	20	28	US	#F564E3
#F564E3	32	31	US	#F564E3
#F564E3	40	38	US	#F564E3
#B79F00	24	27	CA	#B79F00
#F564E3	36	31	US	#F564E3
#F8766D	35	36	AU	#F8766D
#F564E3	39	30	US	#F564E3
#F8766D	34	32	AU	#F8766D
#F564E3	38	30	US	#F564E3
#00BFC4	31	35	IN	#00BFC4
#00BFC4	27	36	IN	#00BFC4
#F564E3	34	25	US	#F564E3
#F564E3	26	30	US	#F564E3
#F564E3	25	39	US	#F564E3
#F564E3	30	31	US	#F564E3
#F564E3	31	33	US	#F564E3
#00BFC4	34	30	IN	#00BFC4
#F564E3	37	23	US	#F564E3
#F564E3	29	29	US	#F564E3
#00BFC4	36	37	IN	#00BFC4
#F564E3	34	34	US	#F564E3
#F564E3	40	37	US	#F564E3
#F564E3	21	21	US	#F564E3
#F564E3	32	32	US	#F564E3
#00BFC4	38	30	IN	#00BFC4
#F564E3	27	31	US	#F564E3
#B79F00	35	29	CA	#B79F00
#F564E3	28	35	US	#F564E3
#F564E3	32	26	US	#F564E3
#619CFF	40	32	PH	#619CFF
#F564E3	29	33	US	#F564E3
#00BFC4	30	34	IN	#00BFC4
#619CFF	33	28	PH	#619CFF
#F564E3	33	32	US	#F564E3
#00BFC4	21	32	IN	#00BFC4
#F564E3	27	35	US	#F564E3
#00BFC4	21	33	IN	#00BFC4
#00BA38	33	31	GB	#00BA38
#B79F00	37	31	CA	#B79F00
#619CFF	25	39	PH	#619CFF
#F564E3	40	25	US	#F564E3
#F564E3	20	26	US	#F564E3
#F564E3	27	27	US	#F564E3
#F564E3	30	32	US	#F564E3
#619CFF	30	30	PH	#619CFF
#F564E3	23	32	US	#F564E3
#00BFC4	32	35	IN	#00BFC4
#00BA38	30	31	GB	#00BA38
#B79F00	38	28	CA	#B79F00
#F564E3	37	33	US	#F564E3
#F564E3	34	38	US	#F564E3
#F564E3	24	35	US	#F564E3
#F564E3	23	34	US	#F564E3
#F564E3	28	33	US	#F564E3
#F564E3	22	30	US	#F564E3
#F564E3	32	33	US	#F564E3
#F564E3	25	27	US	#F564E3
#F564E3	39	24	US	#F564E3
#F564E3	39	31	US	#F564E3
#F564E3	37	26	US	#F564E3
#F564E3	30	26	US	#F564E3
#00BA38	34	33	GB	#00BA38
#F564E3	33	27	US	#F564E3
#F564E3	25	31	US	#F564E3
#F564E3	22	36	US	#F564E3
#F564E3	35	32	US	#F564E3
#00BA38	39	30	GB	#00BA38
#F8766D	37	30	AU	#F8766D
#F564E3	31	28	US	#F564E3
#F564E3	28	30	US	#F564E3
#F564E3	24	34	US	#F564E3
#F564E3	25	28	US	#F564E3
#F564E3	25	30	US	#F564E3
#F564E3	26	32	US	#F564E3
#F564E3	30	28	US	#F564E3
#F564E3	38	29	US	#F564E3
#F564E3	27	35	US	#F564E3
#F564E3	36	31	US	#F564E3
#F564E3	32	36	US	#F564E3
#F564E3	22	37	US	#F564E3
#F564E3	33	30	US	#F564E3
#F564E3	26	31	US	#F564E3
#00BFC4	20	33	IN	#00BFC4
#F564E3	28	31	US	#F564E3
#F564E3	38	32	US	#F564E3
#F564E3	27	29	US	#F564E3
#F564E3	21	28	US	#F564E3
#F564E3	36	28	US	#F564E3
#F564E3	23	28	US	#F564E3
#F564E3	37	34	US	#F564E3
#F564E3	20	29	US	#F564E3
#F564E3	25	40	US	#F564E3
#F564E3	36	30	US	#F564E3
#F564E3	28	32	US	#F564E3
#00BA38	23	32	GB	#00BA38
#F564E3	25	33	US	#F564E3
#F564E3	27	28	US	#F564E3
#F564E3	21	38	US	#F564E3
#F564E3	36	24	US	#F564E3
#F564E3	36	31	US	#F564E3
#F564E3	34	32	US	#F564E3
#00BA38	36	29	GB	#00BA38
#00BA38	33	30	GB	#00BA38
#00BA38	27	35	GB	#00BA38
#F564E3	21	31	US	#F564E3
#F564E3	36	26	US	#F564E3
#F564E3	28	34	US	#F564E3
#F564E3	31	29	US	#F564E3
#F564E3	37	30	US	#F564E3
#F564E3	31	31	US	#F564E3
#F564E3	36	35	US	#F564E3
#F564E3	32	33	US	#F564E3
#F564E3	31	34	US	#F564E3
#F564E3	27	29	US	#F564E3
#F564E3	38	30	US	#F564E3
#F564E3	28	35	US	#F564E3
#F564E3	27	31	US	#F564E3
#00BA38	32	26	GB	#00BA38
#00BFC4	38	36	IN	#00BFC4
#F564E3	22	31	US	#F564E3
#B79F00	25	28	CA	#B79F00
#F564E3	33	34	US	#F564E3
#F564E3	36	30	US	#F564E3
#F564E3	36	31	US	#F564E3
#F564E3	22	29	US	#F564E3
#F564E3	22	28	US	#F564E3
#F564E3	39	30	US	#F564E3
#F564E3	40	27	US	#F564E3
#F564E3	34	35	US	#F564E3
#F564E3	35	33	US	#F564E3
#F564E3	28	33	US	#F564E3
#F564E3	34	34	US	#F564E3
#F564E3	35	32	US	#F564E3
#F564E3	38	33	US	#F564E3
#F564E3	31	33	US	#F564E3
#F564E3	21	26	US	#F564E3
#F564E3	38	25	US	#F564E3
#F564E3	29	31	US	#F564E3
#F564E3	28	30	US	#F564E3
#F564E3	29	29	US	#F564E3
#00BA38	37	30	GB	#00BA38
#F564E3	25	25	US	#F564E3
#B79F00	37	31	CA	#B79F00
#F564E3	31	29	US	#F564E3
#F564E3	29	31	US	#F564E3
#F564E3	26	34	US	#F564E3
#F564E3	29	30	US	#F564E3
#F564E3	25	32	US	#F564E3
#F564E3	27	33	US	#F564E3
#F564E3	32	32	US	#F564E3
#F564E3	31	32	US	#F564E3
#F564E3	31	34	US	#F564E3
#F564E3	25	35	US	#F564E3
#F564E3	29	29	US	#F564E3
#F564E3	30	32	US	#F564E3
#00BA38	32	28	GB	#00BA38
#F564E3	34	33	US	#F564E3
#F564E3	32	29	US	#F564E3
#F564E3	31	29	US	#F564E3
#F564E3	24	29	US	#F564E3
#F564E3	23	31	US	#F564E3
#F564E3	25	34	US	#F564E3
#F564E3	30	29	US	#F564E3
#F564E3	25	30	US	#F564E3
#F564E3	27	30	US	#F564E3
#F564E3	27	30	US	#F564E3
#F564E3	24	38	US	#F564E3
#F564E3	27	30	US	#F564E3
#F564E3	24	36	US	#F564E3
#F564E3	23	30	US	#F564E3
#F564E3	29	32	US	#F564E3
#00BA38	38	28	GB	#00BA38
#F564E3	28	29	US	#F564E3
#F564E3	30	32	US	#F564E3
#F564E3	38	38	US	#F564E3
#F564E3	26	27	US	#F564E3
#F564E3	29	35	US	#F564E3
#F564E3	34	35	US	#F564E3
#B79F00	22	32	CA	#B79F00
#00BA38	28	30	GB	#00BA38
#F564E3	34	28	US	#F564E3
#F564E3	29	29	US	#F564E3
#F564E3	38	29	US	#F564E3
#F564E3	27	30	US	#F564E3
#F564E3	31	31	US	#F564E3
#F564E3	32	29	US	#F564E3
#F564E3	28	29	US	#F564E3
#F564E3	23	27	US	#F564E3
#F564E3	26	34	US	#F564E3
#F564E3	35	36	US	#F564E3
#F564E3	23	29	US	#F564E3
#F564E3	33	40	US	#F564E3
#F564E3	25	30	US	#F564E3
#00BA38	31	27	GB	#00BA38
#F564E3	35	29	US	#F564E3
#F564E3	24	34	US	#F564E3
#F564E3	31	29	US	#F564E3
#F564E3	35	30	US	#F564E3
#F564E3	31	29	US	#F564E3
#B79F00	31	33	CA	#B79F00
#B79F00	32	29	CA	#B79F00
#F564E3	34	29	US	#F564E3
#B79F00	27	29	CA	#B79F00
#F564E3	28	28	US	#F564E3
#F564E3	28	34	US	#F564E3
#B79F00	22	35	CA	#B79F00
#F564E3	30	26	US	#F564E3
#F564E3	31	35	US	#F564E3
#00BFC4	20	31	IN	#00BFC4
#F8766D	37	32	AU	#F8766D
#F564E3	34	23	US	#F564E3
#F564E3	37	33	US	#F564E3
#F564E3	22	36	US	#F564E3
#F564E3	34	32	US	#F564E3
#F564E3	30	30	US	#F564E3
#F564E3	27	30	US	#F564E3
#F564E3	33	29	US	#F564E3
#B79F00	37	24	CA	#B79F00
#B79F00	39	37	CA	#B79F00
#F564E3	38	28	US	#F564E3
#00BA38	33	30	GB	#00BA38
#B79F00	20	29	CA	#B79F00
#F564E3	32	27	US	#F564E3
#F564E3	26	32	US	#F564E3
#F8766D	30	32	AU	#F8766D
#F564E3	26	25	US	#F564E3
#F564E3	27	31	US	#F564E3
#F564E3	23	33	US	#F564E3
#F564E3	33	32	US	#F564E3
#F564E3	22	32	US	#F564E3
#00BFC4	33	34	IN	#00BFC4
#F564E3	23	30	US	#F564E3
#B79F00	34	31	CA	#B79F00
#F564E3	30	29	US	#F564E3
#F564E3	26	28	US	#F564E3
#F564E3	27	28	US	#F564E3
#F8766D	33	31	AU	#F8766D
#F564E3	40	29	US	#F564E3
#F564E3	23	35	US	#F564E3
#F564E3	29	34	US	#F564E3
#F564E3	22	27	US	#F564E3
#F564E3	37	30	US	#F564E3
#F564E3	35	31	US	#F564E3
#F564E3	32	33	US	#F564E3
#F564E3	31	35	US	#F564E3
#F564E3	28	31	US	#F564E3
#F564E3	28	34	US	#F564E3
#F564E3	31	27	US	#F564E3
#F564E3	21	29	US	#F564E3
#B79F00	40	37	CA	#B79F00
#F564E3	36	29	US	#F564E3
#F564E3	37	31	US	#F564E3
#F564E3	33	29	US	#F564E3
#B79F00	38	30	CA	#B79F00
#B79F00	26	27	CA	#B79F00
#F564E3	37	29	US	#F564E3
#B79F00	35	30	CA	#B79F00
#F564E3	35	31	US	#F564E3
#F564E3	40	29	US	#F564E3
#F564E3	38	33	US	#F564E3
#F564E3	35	29	US	#F564E3
#F8766D	21	27	AU	#F8766D
#F564E3	39	34	US	#F564E3
#F8766D	24	30	AU	#F8766D
#F564E3	33	34	US	#F564E3
#F564E3	31	27	US	#F564E3
#F564E3	23	33	US	#F564E3
#F564E3	24	32	US	#F564E3
#F564E3	31	27	US	#F564E3
#F564E3	29	28	US	#F564E3
#F564E3	34	30	US	#F564E3
#F564E3	34	27	US	#F564E3
#F564E3	29	31	US	#F564E3
#619CFF	30	29	PH	#619CFF
#F564E3	37	31	US	#F564E3
#F564E3	37	26	US	#F564E3
#F564E3	34	28	US	#F564E3
#F564E3	34	29	US	#F564E3
#F564E3	37	33	US	#F564E3
#F564E3	27	33	US	#F564E3
#F564E3	29	33	US	#F564E3
#619CFF	30	32	PH	#619CFF
#F564E3	22	29	US	#F564E3
#F564E3	30	33	US	#F564E3
#F564E3	33	33	US	#F564E3
#F564E3	36	32	US	#F564E3
#F564E3	38	27	US	#F564E3
#F564E3	37	30	US	#F564E3
#F8766D	28	33	AU	#F8766D
#F564E3	37	25	US	#F564E3
#F564E3	23	33	US	#F564E3
#F564E3	33	34	US	#F564E3
#F8766D	37	26	AU	#F8766D
#00BFC4	20	30	IN	#00BFC4
#B79F00	40	28	CA	#B79F00
#00BFC4	39	25	IN	#00BFC4
#F8766D	24	30	AU	#F8766D
#F564E3	36	29	US	#F564E3
#F564E3	33	31	US	#F564E3
#F564E3	37	30	US	#F564E3
#00BFC4	40	35	IN	#00BFC4
#F8766D	28	28	AU	#F8766D
#F564E3	21	32	US	#F564E3
#B79F00	20	28	CA	#B79F00
#F564E3	33	30	US	#F564E3
#F564E3	37	25	US	#F564E3
#F564E3	28	39	US	#F564E3
#F564E3	35	28	US	#F564E3
#F8766D	27	28	AU	#F8766D
#F564E3	34	33	US	#F564E3
#F564E3	31	29	US	#F564E3
#F564E3	24	31	US	#F564E3
#B79F00	36	32	CA	#B79F00
#F564E3	39	34	US	#F564E3
#F8766D	25	29	AU	#F8766D
#F8766D	38	28	AU	#F8766D
#00BFC4	23	36	IN	#00BFC4
#00BFC4	33	23	IN	#00BFC4
#F564E3	28	30	US	#F564E3
#00BA38	36	29	GB	#00BA38
#F8766D	34	29	AU	#F8766D
#00BA38	21	31	GB	#00BA38
#F564E3	22	26	US	#F564E3
#F564E3	34	28	US	#F564E3
#F8766D	27	30	AU	#F8766D
#F8766D	28	28	AU	#F8766D
#F8766D	27	29	AU	#F8766D
#F564E3	35	28	US	#F564E3
#F8766D	34	32	AU	#F8766D
#F8766D	29	31	AU	#F8766D
#F564E3	33	32	US	#F564E3
#F564E3	24	31	US	#F564E3
#F564E3	37	28	US	#F564E3
#F564E3	36	33	US	#F564E3
#F564E3	21	28	US	#F564E3
#F564E3	32	28	US	#F564E3
#F564E3	39	27	US	#F564E3
#F564E3	28	34	US	#F564E3
#F564E3	25	25	US	#F564E3
#F564E3	27	30	US	#F564E3
#F564E3	24	28	US	#F564E3
#00BA38	33	33	GB	#00BA38
#F564E3	31	31	US	#F564E3
#F564E3	29	34	US	#F564E3
#F564E3	26	22	US	#F564E3
#F564E3	20	38	US	#F564E3
#F564E3	28	29	US	#F564E3
#F564E3	29	31	US	#F564E3
#F564E3	29	33	US	#F564E3
#F564E3	30	30	US	#F564E3
#B79F00	24	36	CA	#B79F00
#F564E3	24	32	US	#F564E3
#F564E3	23	34	US	#F564E3
#F564E3	32	28	US	#F564E3
#F564E3	33	29	US	#F564E3
#F564E3	28	34	US	#F564E3
#F564E3	30	31	US	#F564E3
#F564E3	33	35	US	#F564E3
#00BFC4	28	37	IN	#00BFC4
#F564E3	30	27	US	#F564E3
#F564E3	23	27	US	#F564E3
#F564E3	29	39	US	#F564E3
#F564E3	25	32	US	#F564E3
#F564E3	26	32	US	#F564E3
#F564E3	30	28	US	#F564E3
#F564E3	29	26	US	#F564E3
#F564E3	25	25	US	#F564E3
#00BA38	35	33	GB	#00BA38
#F564E3	24	33	US	#F564E3
#00BA38	26	30	GB	#00BA38
#00BA38	37	31	GB	#00BA38
#619CFF	32	28	PH	#619CFF
#F564E3	33	35	US	#F564E3
#F564E3	31	27	US	#F564E3
#F564E3	33	28	US	#F564E3
#F564E3	32	33	US	#F564E3
#F564E3	28	26	US	#F564E3
#619CFF	37	37	PH	#619CFF
#F564E3	25	35	US	#F564E3
#F564E3	25	35	US	#F564E3
#F564E3	27	25	US	#F564E3
#F564E3	36	32	US	#F564E3
#F564E3	36	36	US	#F564E3
#F564E3	31	29	US	#F564E3
#F564E3	24	33	US	#F564E3
#F564E3	26	27	US	#F564E3
#F564E3	36	25	US	#F564E3
#F564E3	35	30	US	#F564E3
#F564E3	26	35	US	#F564E3
#F564E3	29	27	US	#F564E3
#F564E3	35	37	US	#F564E3
#F564E3	28	28	US	#F564E3
#00BA38	35	25	GB	#00BA38
#F564E3	35	27	US	#F564E3
#F564E3	29	36	US	#F564E3
#F564E3	25	34	US	#F564E3
#F564E3	27	27	US	#F564E3
#F564E3	38	29	US	#F564E3
#F564E3	34	33	US	#F564E3
#F564E3	26	35	US	#F564E3
#F564E3	31	32	US	#F564E3
#F564E3	25	31	US	#F564E3
#F564E3	30	33	US	#F564E3
#F564E3	35	32	US	#F564E3
#F564E3	30	30	US	#F564E3
#F564E3	26	29	US	#F564E3
#F564E3	33	34	US	#F564E3
#F564E3	37	34	US	#F564E3
#00BA38	35	34	GB	#00BA38
#F564E3	40	23	US	#F564E3
#00BA38	31	24	GB	#00BA38
#F564E3	25	30	US	#F564E3
#F564E3	22	28	US	#F564E3
#F564E3	26	33	US	#F564E3
#F564E3	32	30	US	#F564E3
#F564E3	29	28	US	#F564E3
#00BA38	30	29	GB	#00BA38
#F564E3	27	34	US	#F564E3
#F564E3	32	30	US	#F564E3
#F564E3	26	33	US	#F564E3
#F564E3	22	38	US	#F564E3
#F564E3	31	31	US	#F564E3
#F564E3	31	31	US	#F564E3
#F564E3	24	32	US	#F564E3
#F564E3	28	35	US	#F564E3
#F564E3	35	33	US	#F564E3
#F564E3	28	31	US	#F564E3
#F564E3	35	32	US	#F564E3
#F564E3	20	28	US	#F564E3
#F564E3	38	28	US	#F564E3
#F564E3	29	31	US	#F564E3
#F564E3	27	31	US	#F564E3
#F564E3	38	27	US	#F564E3
#00BA38	38	28	GB	#00BA38
#F564E3	31	30	US	#F564E3
#F564E3	20	35	US	#F564E3
#00BA38	24	36	GB	#00BA38
#F564E3	22	31	US	#F564E3
#F564E3	23	28	US	#F564E3
#F564E3	24	39	US	#F564E3
#F564E3	29	32	US	#F564E3
#F564E3	28	34	US	#F564E3
#F564E3	30	32	US	#F564E3
#F564E3	22	28	US	#F564E3
#F564E3	23	33	US	#F564E3
#F564E3	25	27	US	#F564E3
#F564E3	27	31	US	#F564E3
#F564E3	28	33	US	#F564E3
#F564E3	25	34	US	#F564E3
#F564E3	27	33	US	#F564E3
#F564E3	37	25	US	#F564E3
#B79F00	35	36	CA	#B79F00
#00BA38	22	35	GB	#00BA38
#F564E3	39	35	US	#F564E3
#00BA38	38	30	GB	#00BA38
#F564E3	37	26	US	#F564E3
#F564E3	27	30	US	#F564E3
#F8766D	29	25	AU	#F8766D
#00BA38	32	34	GB	#00BA38
#F564E3	25	34	US	#F564E3
#F564E3	37	29	US	#F564E3
#F8766D	26	27	AU	#F8766D
#F564E3	30	31	US	#F564E3
#00BA38	32	30	GB	#00BA38
#F564E3	31	27	US	#F564E3
#F564E3	27	27	US	#F564E3
#F564E3	28	31	US	#F564E3
#F564E3	23	34	US	#F564E3
#F564E3	26	28	US	#F564E3
#619CFF	31	25	PH	#619CFF
#F564E3	27	26	US	#F564E3
#F564E3	25	30	US	#F564E3
#F564E3	25	33	US	#F564E3
#F564E3	37	34	US	#F564E3
#F564E3	32	29	US	#F564E3
#F564E3	27	32	US	#F564E3
#F564E3	22	29	US	#F564E3
#F564E3	40	33	US	#F564E3
#F564E3	36	30	US	#F564E3
#F564E3	27	31	US	#F564E3
#F564E3	31	29	US	#F564E3
#F564E3	35	24	US	#F564E3
#F564E3	31	30	US	#F564E3
#F564E3	29	32	US	#F564E3
#F564E3	38	30	US	#F564E3
#F564E3	22	36	US	#F564E3
#F564E3	30	36	US	#F564E3
#F564E3	29	31	US	#F564E3
#F564E3	34	34	US	#F564E3
#F564E3	29	24	US	#F564E3
#F564E3	36	28	US	#F564E3
#F564E3	38	31	US	#F564E3
#F564E3	25	32	US	#F564E3
#F564E3	33	33	US	#F564E3
#F564E3	38	26	US	#F564E3
#F564E3	21	27	US	#F564E3
#F564E3	33	31	US	#F564E3
#F564E3	30	33	US	#F564E3
#F564E3	32	30	US	#F564E3
#F564E3	32	31	US	#F564E3
#F564E3	37	28	US	#F564E3
#F564E3	29	27	US	#F564E3
#B79F00	23	29	CA	#B79F00
#F564E3	24	35	US	#F564E3
#F564E3	24	27	US	#F564E3
#F564E3	29	33	US	#F564E3
